2021-08-20 23:08:57,76.0,21.1
2021-08-20 23:08:58,76.0,21.1
2021-08-20 23:08:59,76.0,21.1
2021-08-20 23:09:00,76.0,21.1
2021-08-20 23:09:01,76.0,21.1
2021-08-20 23:09:02,76.0,21.1
2021-08-20 23:09:03,76.0,21.1
2021-08-20 23:09:04,76.0,21.1
2021-08-20 23:09:05,76.0,21.2
2021-08-20 23:09:06,76.0,21.2
2021-08-20 23:09:07,76.0,21.2
2021-08-20 23:09:08,76.0,21.2
2021-08-20 23:09:09,76.0,21.2
2021-08-20 23:09:10,76.0,21.2
2021-08-20 23:09:11,76.0,21.3
2021-08-20 23:09:12,76.0,21.3
2021-08-20 23:09:13,76.0,21.3
2021-08-20 23:09:14,76.0,21.3
2021-08-20 23:09:15,76.0,21.4
2021-08-20 23:09:16,76.0,21.4
2021-08-20 23:09:17,76.0,21.4
2021-08-20 23:09:18,76.0,21.4
2021-08-20 23:09:19,76.0,21.4
2021-08-20 23:09:20,76.0,21.4
2021-08-20 23:09:21,76.0,21.4
2021-08-20 23:09:22,76.0,21.4
2021-08-20 23:09:23,76.0,21.4
2021-08-20 23:09:24,76.0,21.4
2021-08-20 23:09:25,76.0,21.4
2021-08-20 23:09:26,76.0,21.4
2021-08-20 23:09:27,76.0,21.4
2021-08-20 23:09:28,76.0,21.4
2021-08-20 23:09:29,76.0,21.4
2021-08-20 23:09:30,76.0,21.4
2021-08-20 23:09:31,76.0,21.5
2021-08-20 23:09:32,76.0,21.5
2021-08-20 23:09:33,76.0,21.4
2021-08-20 23:09:34,76.0,21.4
2021-08-20 23:09:35,75.0,21.5
2021-08-20 23:09:36,75.0,21.5
2021-08-20 23:09:37,75.0,21.5
2021-08-20 23:09:38,75.0,21.5
2021-08-20 23:09:39,75.0,21.5
2021-08-20 23:09:40,75.0,21.5
2021-08-20 23:09:41,75.0,21.5
2021-08-20 23:09:42,75.0,21.5
2021-08-20 23:09:44,75.0,21.5
2021-08-20 23:09:45,75.0,21.5
2021-08-20 23:09:46,75.0,21.5
2021-08-20 23:09:47,75.0,21.5
2021-08-20 23:09:48,75.0,21.5
2021-08-20 23:09:49,75.0,21.5
2021-08-20 23:09:50,75.0,21.5
2021-08-20 23:09:51,75.0,21.5
2021-08-20 23:09:52,75.0,21.5
2021-08-20 23:09:53,75.0,21.5
2021-08-20 23:09:54,75.0,21.4
2021-08-20 23:09:55,75.0,21.4
2021-08-20 23:09:56,75.0,21.4
2021-08-20 23:09:57,75.0,21.4
2021-08-20 23:09:58,75.0,21.4
2021-08-20 23:09:59,75.0,21.4
2021-08-20 23:10:00,75.0,21.4
2021-08-20 23:10:01,75.0,21.4
2021-08-20 23:10:02,75.0,21.4
2021-08-20 23:10:03,75.0,21.4
2021-08-20 23:10:04,75.0,21.4
2021-08-20 23:10:05,75.0,21.4
2021-08-20 23:10:06,75.0,21.4
2021-08-20 23:10:07,75.0,21.4
2021-08-20 23:10:08,75.0,21.4
2021-08-20 23:10:09,75.0,21.4
2021-08-20 23:10:10,74.0,21.4
2021-08-20 23:10:11,74.0,21.4
2021-08-20 23:10:12,74.0,21.4
2021-08-20 23:10:13,74.0,21.4
2021-08-20 23:10:14,74.0,21.4
2021-08-20 23:10:15,74.0,21.4
2021-08-20 23:10:16,74.0,21.4
2021-08-20 23:10:17,74.0,21.4
2021-08-20 23:10:18,74.0,21.4
2021-08-20 23:10:19,74.0,21.4
2021-08-20 23:10:20,74.0,21.4
2021-08-20 23:10:21,74.0,21.4
2021-08-20 23:10:22,74.0,21.4
2021-08-20 23:10:23,74.0,21.4
2021-08-20 23:10:24,74.0,21.4
2021-08-20 23:10:25,74.0,21.4
2021-08-20 23:10:26,74.0,21.4
2021-08-20 23:10:27,74.0,21.4
2021-08-20 23:10:28,74.0,21.4
2021-08-20 23:10:29,74.0,21.4
2021-08-20 23:10:30,74.0,21.4
2021-08-20 23:10:31,74.0,21.4
2021-08-20 23:10:32,74.0,21.4
2021-08-20 23:10:33,74.0,21.4
2021-08-20 23:10:34,74.0,21.4
2021-08-20 23:10:35,74.0,21.4
2021-08-20 23:10:36,74.0,21.4
2021-08-20 23:10:37,74.0,21.4
2021-08-20 23:10:38,74.0,21.4
2021-08-20 23:10:39,74.0,21.4
2021-08-20 23:10:40,74.0,21.4
2021-08-20 23:10:41,74.0,21.4
2021-08-20 23:10:42,74.0,21.4
2021-08-20 23:10:43,74.0,21.4
2021-08-20 23:10:44,74.0,21.4
2021-08-20 23:10:45,74.0,21.4
2021-08-20 23:10:46,74.0,21.4
2021-08-20 23:10:47,74.0,21.4
2021-08-20 23:10:48,74.0,21.4
2021-08-20 23:10:49,74.0,21.4
2021-08-20 23:10:50,74.0,21.3
2021-08-20 23:10:51,74.0,21.3
2021-08-20 23:10:52,74.0,21.4
2021-08-20 23:10:53,74.0,21.4
2021-08-20 23:10:54,74.0,21.3
2021-08-20 23:10:55,74.0,21.3
2021-08-20 23:10:57,74.0,21.3
2021-08-20 23:10:58,74.0,21.3
2021-08-20 23:10:59,74.0,21.3
2021-08-20 23:11:00,74.0,21.3
2021-08-20 23:11:01,74.0,21.3
2021-08-20 23:11:02,74.0,21.3
2021-08-20 23:11:03,74.0,21.3
2021-08-20 23:11:04,74.0,21.3
2021-08-20 23:11:05,74.0,21.3
2021-08-20 23:11:06,74.0,21.3
2021-08-20 23:11:07,74.0,21.3
2021-08-20 23:11:08,74.0,21.3
2021-08-20 23:11:09,74.0,21.3
2021-08-20 23:11:10,74.0,21.3
2021-08-20 23:11:11,74.0,21.3
2021-08-20 23:11:12,74.0,21.3
2021-08-20 23:11:13,74.0,21.3
2021-08-20 23:11:14,74.0,21.3
2021-08-20 23:11:15,74.0,21.3
2021-08-20 23:11:16,74.0,21.3
2021-08-20 23:11:17,74.0,21.3
2021-08-20 23:11:18,74.0,21.3
2021-08-20 23:11:19,74.0,21.3
2021-08-20 23:11:20,74.0,21.3
2021-08-20 23:11:21,74.0,21.3
2021-08-20 23:11:22,74.0,21.3
2021-08-20 23:11:23,74.0,21.3
2021-08-20 23:11:24,74.0,21.3
2021-08-20 23:11:25,74.0,21.3
2021-08-20 23:11:26,74.0,21.3
2021-08-20 23:11:27,74.0,21.3
2021-08-20 23:11:28,74.0,21.3
2021-08-20 23:11:29,74.0,21.3
2021-08-20 23:11:30,74.0,21.3
2021-08-20 23:11:31,74.0,21.3
2021-08-20 23:11:32,74.0,21.3
2021-08-20 23:11:33,74.0,21.3
2021-08-20 23:11:34,74.0,21.3
2021-08-20 23:11:35,74.0,21.3
2021-08-20 23:11:36,74.0,21.3
2021-08-20 23:11:37,74.0,21.3
2021-08-20 23:11:38,74.0,21.3
2021-08-20 23:11:39,74.0,21.3
2021-08-20 23:11:40,74.0,21.3
2021-08-20 23:11:41,74.0,21.3
2021-08-20 23:11:42,74.0,21.3
2021-08-20 23:11:43,74.0,21.3
2021-08-20 23:11:44,74.0,21.3
2021-08-20 23:11:45,74.0,21.3
2021-08-20 23:11:46,74.0,21.3
2021-08-20 23:11:47,74.0,21.3
2021-08-20 23:11:48,74.0,21.3
2021-08-20 23:11:49,74.0,21.3
2021-08-20 23:11:50,74.0,21.3
2021-08-20 23:11:51,74.0,21.3
2021-08-20 23:11:52,74.0,21.3
2021-08-20 23:11:53,74.0,21.3
2021-08-20 23:11:54,74.0,21.3
2021-08-20 23:11:55,74.0,21.3
2021-08-20 23:11:56,74.0,21.3
2021-08-20 23:11:57,74.0,21.3
2021-08-20 23:11:58,74.0,21.3
2021-08-20 23:11:59,74.0,21.3
2021-08-20 23:12:00,74.0,21.3
2021-08-20 23:12:01,74.0,21.3
2021-08-20 23:12:02,74.0,21.3
2021-08-20 23:12:03,74.0,21.3
2021-08-20 23:12:04,74.0,21.3
2021-08-20 23:12:05,74.0,21.3
2021-08-20 23:12:06,74.0,21.3
2021-08-20 23:12:07,74.0,21.3
2021-08-20 23:12:08,74.0,21.3
2021-08-20 23:12:09,74.0,21.3
2021-08-20 23:12:10,74.0,21.3
2021-08-20 23:12:12,74.0,21.3
2021-08-20 23:12:13,74.0,21.3
2021-08-20 23:12:14,74.0,21.3
2021-08-20 23:12:15,74.0,21.3
2021-08-20 23:12:16,74.0,21.3
2021-08-20 23:12:17,74.0,21.3
2021-08-20 23:12:18,74.0,21.3
2021-08-20 23:12:19,74.0,21.3
2021-08-20 23:12:20,74.0,21.3
2021-08-20 23:12:21,74.0,21.3
2021-08-20 23:12:22,74.0,21.3
2021-08-20 23:12:23,74.0,21.3
2021-08-20 23:12:24,74.0,21.3
2021-08-20 23:12:25,74.0,21.3
2021-08-20 23:12:26,74.0,21.3
2021-08-20 23:12:27,74.0,21.3
2021-08-20 23:12:28,74.0,21.3
2021-08-20 23:12:29,74.0,21.3
2021-08-20 23:12:30,74.0,21.3
2021-08-20 23:12:31,74.0,21.3
2021-08-20 23:12:32,74.0,21.3
2021-08-20 23:12:33,74.0,21.3
2021-08-20 23:12:34,74.0,21.3
2021-08-20 23:12:35,74.0,21.3
2021-08-20 23:12:36,74.0,21.3
2021-08-20 23:12:37,74.0,21.3
2021-08-20 23:12:38,74.0,21.3
2021-08-20 23:12:39,74.0,21.3
2021-08-20 23:12:40,74.0,21.3
2021-08-20 23:12:41,74.0,21.3
2021-08-20 23:12:42,74.0,21.3
2021-08-20 23:12:43,74.0,21.3
2021-08-20 23:12:44,74.0,21.3
2021-08-20 23:12:45,74.0,21.3
2021-08-20 23:12:46,74.0,21.3
2021-08-20 23:12:47,74.0,21.3
2021-08-20 23:12:48,74.0,21.3
2021-08-20 23:12:49,74.0,21.3
2021-08-20 23:12:50,74.0,21.3
2021-08-20 23:12:51,74.0,21.3
2021-08-20 23:12:52,74.0,21.3
2021-08-20 23:12:53,74.0,21.3
2021-08-20 23:12:54,74.0,21.3
2021-08-20 23:12:55,74.0,21.3
2021-08-20 23:12:56,74.0,21.3
2021-08-20 23:12:57,74.0,21.3
2021-08-20 23:12:58,74.0,21.3
2021-08-20 23:12:59,74.0,21.3
2021-08-20 23:13:00,74.0,21.3
2021-08-20 23:13:01,74.0,21.3
2021-08-20 23:13:02,74.0,21.3
2021-08-20 23:13:03,74.0,21.3
2021-08-20 23:13:04,74.0,21.2
2021-08-20 23:13:05,74.0,21.2
2021-08-20 23:13:06,74.0,21.3
2021-08-20 23:13:07,74.0,21.3
2021-08-20 23:13:08,74.0,21.2
2021-08-20 23:13:09,74.0,21.2
2021-08-20 23:13:10,74.0,21.3
2021-08-20 23:13:11,74.0,21.3
2021-08-20 23:13:12,74.0,21.2
2021-08-20 23:13:13,74.0,21.2
2021-08-20 23:13:14,74.0,21.3
2021-08-20 23:13:15,74.0,21.3
2021-08-20 23:13:16,74.0,21.3
2021-08-20 23:13:17,74.0,21.3
2021-08-20 23:13:18,74.0,21.3
2021-08-20 23:13:19,74.0,21.3
2021-08-20 23:13:20,74.0,21.2
2021-08-20 23:13:21,74.0,21.2
2021-08-20 23:13:22,74.0,21.2
2021-08-20 23:13:23,74.0,21.2
2021-08-20 23:13:25,74.0,21.2
2021-08-20 23:13:26,74.0,21.2
2021-08-20 23:13:27,74.0,21.3
2021-08-20 23:13:28,74.0,21.3
2021-08-20 23:13:29,74.0,21.3
2021-08-20 23:13:30,74.0,21.3
2021-08-20 23:13:31,74.0,21.2
2021-08-20 23:13:32,74.0,21.2
2021-08-20 23:13:33,74.0,21.2
2021-08-20 23:13:34,74.0,21.2
2021-08-20 23:13:35,74.0,21.2
2021-08-20 23:13:36,74.0,21.2
2021-08-20 23:13:37,74.0,21.2
2021-08-20 23:13:38,74.0,21.2
2021-08-20 23:13:39,74.0,21.3
2021-08-20 23:13:40,74.0,21.3
2021-08-20 23:13:41,74.0,21.2
2021-08-20 23:13:42,74.0,21.2
2021-08-20 23:13:43,74.0,21.2
2021-08-20 23:13:44,74.0,21.2
2021-08-20 23:13:45,74.0,21.2
2021-08-20 23:13:46,74.0,21.2
2021-08-20 23:13:47,74.0,21.2
2021-08-20 23:13:48,74.0,21.2
2021-08-20 23:13:49,74.0,21.2
2021-08-20 23:13:50,74.0,21.2
2021-08-20 23:13:51,74.0,21.2
2021-08-20 23:13:52,74.0,21.2
2021-08-20 23:13:53,74.0,21.2
2021-08-20 23:13:54,74.0,21.2
2021-08-20 23:13:55,74.0,21.2
2021-08-20 23:13:56,74.0,21.2
2021-08-20 23:13:57,74.0,21.2
2021-08-20 23:13:58,74.0,21.2
2021-08-20 23:13:59,74.0,21.2
2021-08-20 23:14:00,74.0,21.2
2021-08-20 23:14:01,74.0,21.2
2021-08-20 23:14:02,74.0,21.2
2021-08-20 23:14:03,74.0,21.2
2021-08-20 23:14:04,74.0,21.2
2021-08-20 23:14:05,74.0,21.2
2021-08-20 23:14:06,74.0,21.2
2021-08-20 23:14:07,74.0,21.2
2021-08-20 23:14:08,74.0,21.2
2021-08-20 23:14:09,74.0,21.2
2021-08-20 23:14:10,74.0,21.2
2021-08-20 23:14:11,74.0,21.2
2021-08-20 23:14:12,74.0,21.2
2021-08-20 23:14:13,74.0,21.2
2021-08-20 23:14:14,74.0,21.2
2021-08-20 23:14:15,74.0,21.2
2021-08-20 23:14:16,74.0,21.2
2021-08-20 23:14:17,74.0,21.2
2021-08-20 23:14:18,74.0,21.2
2021-08-20 23:14:19,74.0,21.2
2021-08-20 23:14:20,74.0,21.2
2021-08-20 23:14:21,74.0,21.2
2021-08-20 23:14:22,74.0,21.2
2021-08-20 23:14:23,74.0,21.2
2021-08-20 23:14:24,74.0,21.2
2021-08-20 23:14:25,74.0,21.2
2021-08-20 23:14:26,74.0,21.2
2021-08-20 23:14:27,74.0,21.2
2021-08-20 23:14:28,74.0,21.2
2021-08-20 23:14:29,74.0,21.2
2021-08-20 23:14:30,74.0,21.2
2021-08-20 23:14:31,74.0,21.2
2021-08-20 23:14:32,74.0,21.2
2021-08-20 23:14:33,74.0,21.2
2021-08-20 23:14:34,74.0,21.2
2021-08-20 23:14:35,74.0,21.2
2021-08-20 23:14:36,74.0,21.2
2021-08-20 23:14:38,74.0,21.2
2021-08-20 23:14:39,74.0,21.2
2021-08-20 23:14:40,74.0,21.2
2021-08-20 23:14:41,74.0,21.2
2021-08-20 23:14:42,74.0,21.2
2021-08-20 23:14:43,74.0,21.2
2021-08-20 23:14:44,74.0,21.2
2021-08-20 23:14:45,74.0,21.2
2021-08-20 23:14:46,74.0,21.2
2021-08-20 23:14:47,74.0,21.2
2021-08-20 23:14:48,74.0,21.2
2021-08-20 23:14:49,74.0,21.2
2021-08-20 23:14:50,74.0,21.2
2021-08-20 23:14:51,74.0,21.2
2021-08-20 23:14:52,74.0,21.2
2021-08-20 23:14:53,74.0,21.2
2021-08-20 23:14:54,74.0,21.2
2021-08-20 23:14:55,74.0,21.2
2021-08-20 23:14:56,74.0,21.2
2021-08-20 23:14:57,74.0,21.2
2021-08-20 23:14:58,74.0,21.2
2021-08-20 23:14:59,74.0,21.2
2021-08-20 23:15:00,74.0,21.2
2021-08-20 23:15:01,74.0,21.2
2021-08-20 23:15:02,74.0,21.2
2021-08-20 23:15:03,74.0,21.2
2021-08-20 23:15:04,74.0,21.2
2021-08-20 23:15:05,74.0,21.2
2021-08-20 23:15:06,74.0,21.2
2021-08-20 23:15:07,74.0,21.2
2021-08-20 23:15:08,74.0,21.2
2021-08-20 23:15:09,74.0,21.2
2021-08-20 23:15:10,74.0,21.2
2021-08-20 23:15:11,74.0,21.2
2021-08-20 23:15:12,74.0,21.2
2021-08-20 23:15:13,74.0,21.2
2021-08-20 23:15:14,74.0,21.2
2021-08-20 23:15:15,74.0,21.2
2021-08-20 23:15:16,74.0,21.2
2021-08-20 23:15:17,74.0,21.2
2021-08-20 23:15:18,74.0,21.2
2021-08-20 23:15:19,74.0,21.2
2021-08-20 23:15:20,74.0,21.2
2021-08-20 23:15:21,74.0,21.2
2021-08-20 23:15:22,74.0,21.2
2021-08-20 23:15:23,74.0,21.2
2021-08-20 23:15:24,74.0,21.2
2021-08-20 23:15:25,74.0,21.2
2021-08-20 23:15:26,74.0,21.2
2021-08-20 23:15:27,74.0,21.2
2021-08-20 23:15:28,74.0,21.2
2021-08-20 23:15:29,74.0,21.2
2021-08-20 23:15:30,74.0,21.2
2021-08-20 23:15:31,74.0,21.2
2021-08-20 23:15:32,74.0,21.2
2021-08-20 23:15:33,74.0,21.2
2021-08-20 23:15:34,74.0,21.2
2021-08-20 23:15:35,74.0,21.2
2021-08-20 23:15:36,74.0,21.2
2021-08-20 23:15:37,74.0,21.2
2021-08-20 23:15:38,74.0,21.2
2021-08-20 23:15:39,74.0,21.2
2021-08-20 23:15:40,74.0,21.2
2021-08-20 23:15:41,74.0,21.2
2021-08-20 23:15:42,74.0,21.2
2021-08-20 23:15:43,74.0,21.2
2021-08-20 23:15:44,74.0,21.1
2021-08-20 23:15:45,74.0,21.1
2021-08-20 23:15:46,75.0,21.1
2021-08-20 23:15:47,75.0,21.1
2021-08-20 23:15:48,75.0,21.1
2021-08-20 23:15:49,75.0,21.1
2021-08-20 23:15:50,75.0,21.1
2021-08-20 23:15:51,75.0,21.1
2021-08-20 23:15:53,75.0,21.1
2021-08-20 23:15:54,75.0,21.1
2021-08-20 23:15:55,75.0,21.1
2021-08-20 23:15:56,75.0,21.1
2021-08-20 23:15:57,75.0,21.1
2021-08-20 23:15:58,75.0,21.1
2021-08-20 23:15:59,75.0,21.1
2021-08-20 23:16:00,75.0,21.1
2021-08-20 23:16:01,75.0,21.1
2021-08-20 23:16:02,75.0,21.1
2021-08-20 23:16:03,75.0,21.1
2021-08-20 23:16:04,75.0,21.1
2021-08-20 23:16:05,75.0,21.0
2021-08-20 23:16:06,75.0,21.0
2021-08-20 23:16:07,75.0,21.0
2021-08-20 23:16:08,75.0,21.0
2021-08-20 23:16:09,75.0,21.0
2021-08-20 23:16:10,75.0,21.0
2021-08-20 23:16:11,75.0,21.0
2021-08-20 23:16:12,75.0,21.0
2021-08-20 23:16:13,75.0,21.0
2021-08-20 23:16:14,75.0,21.0
2021-08-20 23:16:15,75.0,21.0
2021-08-20 23:16:16,75.0,21.0
2021-08-20 23:16:17,75.0,21.0
2021-08-20 23:16:18,75.0,21.0
2021-08-20 23:16:19,75.0,21.0
2021-08-20 23:16:20,75.0,21.0
2021-08-20 23:16:21,75.0,21.0
2021-08-20 23:16:22,75.0,21.0
2021-08-20 23:16:23,75.0,21.0
2021-08-20 23:16:24,75.0,21.0
2021-08-20 23:16:25,75.0,21.0
2021-08-20 23:16:26,75.0,21.0
2021-08-20 23:16:27,75.0,21.0
2021-08-20 23:16:28,75.0,21.0
2021-08-20 23:16:29,75.0,21.0
2021-08-20 23:16:30,75.0,21.0
2021-08-20 23:16:31,75.0,20.9
2021-08-20 23:16:32,75.0,20.9
2021-08-20 23:16:33,75.0,20.9
2021-08-20 23:16:34,75.0,20.9
2021-08-20 23:16:35,75.0,20.9
2021-08-20 23:16:36,75.0,20.9
2021-08-20 23:16:37,75.0,20.9
2021-08-20 23:16:38,75.0,20.9
2021-08-20 23:16:39,75.0,20.9
2021-08-20 23:16:40,75.0,20.9
2021-08-20 23:16:41,75.0,20.9
2021-08-20 23:16:42,75.0,20.9
2021-08-20 23:16:43,75.0,20.9
2021-08-20 23:16:44,75.0,20.9
2021-08-20 23:16:45,75.0,20.9
2021-08-20 23:16:46,75.0,20.9
2021-08-20 23:16:47,75.0,20.9
2021-08-20 23:16:48,75.0,20.9
2021-08-20 23:16:49,75.0,20.9
2021-08-20 23:16:50,75.0,20.9
2021-08-20 23:16:51,75.0,20.9
2021-08-20 23:16:52,75.0,20.9
2021-08-20 23:16:53,75.0,20.9
2021-08-20 23:16:54,75.0,20.9
2021-08-20 23:16:55,75.0,20.9
2021-08-20 23:16:56,75.0,20.9
2021-08-20 23:16:57,75.0,20.9
2021-08-20 23:16:58,75.0,20.9
2021-08-20 23:16:59,75.0,20.9
2021-08-20 23:17:00,75.0,20.9
2021-08-20 23:17:01,75.0,20.9
2021-08-20 23:17:02,75.0,20.9
2021-08-20 23:17:03,75.0,20.9
2021-08-20 23:17:04,75.0,20.9
2021-08-20 23:17:06,75.0,20.9
2021-08-20 23:17:07,75.0,20.9
2021-08-20 23:17:08,75.0,20.9
2021-08-20 23:17:09,75.0,20.9
2021-08-20 23:17:10,75.0,20.9
2021-08-20 23:17:11,75.0,20.9
2021-08-20 23:17:12,75.0,20.9
2021-08-20 23:17:13,75.0,20.9
2021-08-20 23:17:14,76.0,20.9
2021-08-20 23:17:15,76.0,20.9
2021-08-20 23:17:16,76.0,20.9
2021-08-20 23:17:17,76.0,20.9
2021-08-20 23:17:18,76.0,20.9
2021-08-20 23:17:19,76.0,20.9
2021-08-20 23:17:20,76.0,20.9
2021-08-20 23:17:21,76.0,20.9
2021-08-20 23:17:22,76.0,21.0
2021-08-20 23:17:23,76.0,21.0
2021-08-20 23:17:24,76.0,21.0
2021-08-20 23:17:25,76.0,21.0
2021-08-20 23:17:26,76.0,21.1
2021-08-20 23:17:27,76.0,21.1
2021-08-20 23:17:28,76.0,21.1
2021-08-20 23:17:29,76.0,21.1
2021-08-20 23:17:30,76.0,21.1
2021-08-20 23:17:31,76.0,21.1
2021-08-20 23:17:32,76.0,21.2
2021-08-20 23:17:33,76.0,21.2
2021-08-20 23:17:34,76.0,21.2
2021-08-20 23:17:35,76.0,21.2
2021-08-20 23:17:36,76.0,21.2
2021-08-20 23:17:37,76.0,21.2
2021-08-20 23:17:38,76.0,21.2
2021-08-20 23:17:39,76.0,21.2
2021-08-20 23:17:40,76.0,21.2
2021-08-20 23:17:41,76.0,21.2
2021-08-20 23:17:42,76.0,21.2
2021-08-20 23:17:43,76.0,21.2
2021-08-20 23:17:44,76.0,21.2
2021-08-20 23:17:45,76.0,21.2
2021-08-20 23:17:46,76.0,21.2
2021-08-20 23:17:47,76.0,21.2
2021-08-20 23:17:48,76.0,21.2
2021-08-20 23:17:49,76.0,21.2
2021-08-20 23:17:50,76.0,21.2
2021-08-20 23:17:51,76.0,21.2
2021-08-20 23:17:52,75.0,21.2
2021-08-20 23:17:53,75.0,21.2
2021-08-20 23:17:54,75.0,21.2
2021-08-20 23:17:55,75.0,21.2
2021-08-20 23:17:56,75.0,21.2
2021-08-20 23:17:57,75.0,21.2
2021-08-20 23:17:58,75.0,21.2
2021-08-20 23:17:59,75.0,21.2
2021-08-20 23:18:00,75.0,21.2
2021-08-20 23:18:01,75.0,21.2
2021-08-20 23:18:02,75.0,21.2
2021-08-20 23:18:03,75.0,21.2
2021-08-20 23:18:04,75.0,21.2
2021-08-20 23:18:05,75.0,21.2
2021-08-20 23:18:06,75.0,21.2
2021-08-20 23:18:07,75.0,21.2
2021-08-20 23:18:08,75.0,21.2
2021-08-20 23:18:09,75.0,21.2
2021-08-20 23:18:10,75.0,21.2
2021-08-20 23:18:11,75.0,21.2
2021-08-20 23:18:12,75.0,21.2
2021-08-20 23:18:13,75.0,21.2
2021-08-20 23:18:14,75.0,21.2
2021-08-20 23:18:15,75.0,21.2
2021-08-20 23:18:16,75.0,21.2
2021-08-20 23:18:17,75.0,21.2
2021-08-20 23:18:18,75.0,21.2
2021-08-20 23:18:19,75.0,21.2
2021-08-20 23:18:21,75.0,21.1
2021-08-20 23:18:22,75.0,21.1
2021-08-20 23:18:23,75.0,21.1
2021-08-20 23:18:24,75.0,21.1
2021-08-20 23:18:25,75.0,21.1
2021-08-20 23:18:26,75.0,21.1
2021-08-20 23:18:27,75.0,21.1
2021-08-20 23:18:28,75.0,21.1
2021-08-20 23:18:29,75.0,21.1
2021-08-20 23:18:30,75.0,21.1
2021-08-20 23:18:31,75.0,21.1
2021-08-20 23:18:32,75.0,21.1
2021-08-20 23:18:33,75.0,21.1
2021-08-20 23:18:34,75.0,21.1
2021-08-20 23:18:35,75.0,21.1
2021-08-20 23:18:36,75.0,21.1
2021-08-20 23:18:37,75.0,21.0
2021-08-20 23:18:38,75.0,21.0
2021-08-20 23:18:39,75.0,21.0
2021-08-20 23:18:40,75.0,21.0
2021-08-20 23:18:41,75.0,21.0
2021-08-20 23:18:42,75.0,21.0
2021-08-20 23:18:43,75.0,21.0
2021-08-20 23:18:44,75.0,21.0
2021-08-20 23:18:45,75.0,21.0
2021-08-20 23:18:46,75.0,21.0
2021-08-20 23:18:47,75.0,21.0
2021-08-20 23:18:48,75.0,21.0
2021-08-20 23:18:49,75.0,21.0
2021-08-20 23:18:50,75.0,21.0
2021-08-20 23:18:51,75.0,21.0
2021-08-20 23:18:52,75.0,21.0
2021-08-20 23:18:53,75.0,21.0
2021-08-20 23:18:54,75.0,21.0
2021-08-20 23:18:55,75.0,20.9
2021-08-20 23:18:56,75.0,20.9
2021-08-20 23:18:57,75.0,20.9
2021-08-20 23:18:58,75.0,20.9
2021-08-20 23:18:59,75.0,20.9
2021-08-20 23:19:00,75.0,20.9
2021-08-20 23:19:01,75.0,20.9
2021-08-20 23:19:02,75.0,20.9
2021-08-20 23:19:03,75.0,20.9
2021-08-20 23:19:04,75.0,20.9
2021-08-20 23:19:05,75.0,20.9
2021-08-20 23:19:06,75.0,20.9
2021-08-20 23:19:07,75.0,20.9
2021-08-20 23:19:08,75.0,20.9
2021-08-20 23:19:09,75.0,20.9
2021-08-20 23:19:10,75.0,20.9
2021-08-20 23:19:11,75.0,20.9
2021-08-20 23:19:12,75.0,20.9
2021-08-20 23:19:13,75.0,20.9
2021-08-20 23:19:14,75.0,20.9
